1022,2486,31.547,-106.28,28.542,-107.5,0
1022,2571,31.547,-106.28,30.619,-106.51,0
1022,2586,31.547,-106.28,28.388,-105.62,0
1022,2612,31.547,-106.28,28.48,-107.32,0
1022,2717,31.547,-106.28,28.48,-106.75,0
1022,2771,31.547,-106.28,27.978,-107.61,0
1022,2808,31.547,-106.28,28.033,-105.29,0
1022,2945,31.547,-106.28,31.09,-108,0
1022,3042,31.547,-106.28,29.192,-108.14,0
1022,3137,31.547,-106.28,28.804,-105.95,0
1022,3203,31.547,-106.28,28.274,-105.48,0
1022,3208,31.547,-106.28,29.545,-104.41,0
1022,3454,31.547,-106.28,30.422,-107.9,0
1022,3530,31.547,-106.28,28.412,-106.86,0
1022,3532,31.547,-106.28,28.186,-105.46,0
1022,3640,31.547,-106.28,28.671,-106.11,0
1022,3647,31.547,-106.28,31.654,-106.44,0
1055,1059,29.646,-107.76,29.686,-108.28,0
1055,1392,29.646,-107.76,28.239,-105.44,0
1055,1786,29.646,-107.76,31.772,-107.64,0
1055,1819,29.646,-107.76,27.855,-105.49,0
1055,1853,29.646,-107.76,27.75,-107.64,0
1055,1929,29.646,-107.76,30.381,-107.96,0
1055,1954,29.646,-107.76,29.358,-107.74,0
1055,2021,29.646,-107.76,28.191,-105.56,0
1055,2087,29.646,-107.76,30.153,-106.88,0
1055,2357,29.646,-107.76,29.853,-107.47,0
1055,2386,29.646,-107.76,28.622,-105.94,0
1055,2486,29.646,-107.76,28.542,-107.5,0
1055,2571,29.646,-107.76,30.619,-106.51,0
1055,2586,29.646,-107.76,28.388,-105.62,0
1055,2612,29.646,-107.76,28.48,-107.32,0
1055,2717,29.646,-107.76,28.48,-106.75,0
1055,2771,29.646,-107.76,27.978,-107.61,0
1055,2808,29.646,-107.76,28.033,-105.29,0
1055,2945,29.646,-107.76,31.09,-108,0
1055,3042,29.646,-107.76,29.192,-108.14,0
1055,3137,29.646,-107.76,28.804,-105.95,0
1055,3203,29.646,-107.76,28.274,-105.48,0
1055,3208,29.646,-107.76,29.545,-104.41,0
1055,3454,29.646,-107.76,30.422,-107.9,0
1055,3530,29.646,-107.76,28.412,-106.86,0
1055,3532,29.646,-107.76,28.186,-105.46,0
1055,3640,29.646,-107.76,28.671,-106.11,0
1055,3647,29.646,-107.76,31.654,-106.44,0
1059,1392,29.686,-108.28,28.239,-105.44,0
1059,1786,29.686,-108.28,31.772,-107.64,0
1059,1819,29.686,-108.28,27.855,-105.49,0
1059,1853,29.686,-108.28,27.75,-107.64,0
1059,1929,29.686,-108.28,30.381,-107.96,0
1059,1954,29.686,-108.28,29.358,-107.74,0
1059,2021,29.686,-108.28,28.191,-105.56,0
1059,2087,29.686,-108.28,30.153,-106.88,0
1059,2357,29.686,-108.28,29.853,-107.47,0
1059,2386,29.686,-108.28,28.622,-105.94,0
1059,2486,29.686,-108.28,28.542,-107.5,0
1059,2571,29.686,-108.28,30.619,-106.51,0
1059,2586,29.686,-108.28,28.388,-105.62,0
1059,2612,29.686,-108.28,28.48,-107.32,0
1059,2717,29.686,-108.28,28.48,-106.75,0
1059,2771,29.686,-108.28,27.978,-107.61,0
1059,2808,29.686,-108.28,28.033,-105.29,0
1059,2945,29.686,-108.28,31.09,-108,0
1059,3042,29.686,-108.28,29.192,-108.14,0
1059,3137,29.686,-108.28,28.804,-105.95,0
1059,3203,29.686,-108.28,28.274,-105.48,0
1059,3208,29.686,-108.28,29.545,-104.41,0
1059,3454,29.686,-108.28,30.422,-107.9,0
1059,3530,29.686,-108.28,28.412,-106.86,0
1059,3532,29.686,-108.28,28.186,-105.46,0
1059,3640,29.686,-108.28,28.671,-106.11,0
1059,3647,29.686,-108.28,31.654,-106.44,0
1392,1786,28.239,-105.44,31.772,-107.64,0
1392,1819,28.239,-105.44,27.855,-105.49,0
1392,1853,28.239,-105.44,27.75,-107.64,0
1392,1929,28.239,-105.44,30.381,-107.96,0
1392,1954,28.239,-105.44,29.358,-107.74,0
1392,2021,28.239,-105.44,28.191,-105.56,0
1392,2087,28.239,-105.44,30.153,-106.88,0
1392,2357,28.239,-105.44,29.853,-107.47,0
